valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.763,2017,0.171,['Blake Shelton'],0.348,183640,0.87,0,609qKv3KPAbdtp0LQH2buA,4.4e-06,4,0.20199999999999999,-5.86,1,I'll Name the Dogs,65,2017-11-03,0.13699999999999998,83.39200000000002
0.484,2017,0.0124,['Jelly Roll'],0.695,198116,0.745,1,4ZuiBNRL7M6ZIICenuF0zm,0.0,11,0.0863,-4.566,1,Only,63,2017-04-21,0.0292,105.01
0.525,2017,0.909,['Nohidea'],0.7829999999999999,96000,0.319,0,0ASYuzPsTBA6ZmIsuvNZby,0.157,6,0.326,-16.088,1,falling down (feat. shiloh),68,2017-08-06,0.285,80.102
0.23800000000000002,2017,0.8320000000000001,['Snoh Aalegra'],0.593,194303,0.287,0,3pEGNvJWWAfDSuUrQjEpEV,0.000128,2,0.10400000000000001,-11.495999999999999,1,Fool For You,67,2017-10-20,0.0631,149.761
1e-05,2017,0.135,['Rain Recorders'],0.156,187291,0.988,0,3i6U2dV99NasmPvshyoYpx,0.982,8,0.8,-23.48,1,Dock Rain,67,2017-01-09,0.0648,109.045
0.425,2017,0.0135,['Thomas Rhett'],0.705,178333,0.531,0,3pJkBPHadRAxBBo484RipI,2.11e-06,1,0.165,-7.0310000000000015,1,Sixteen,63,2017-09-08,0.0281,107.01299999999999
0.42100000000000004,2017,0.218,['Brett Eldredge'],0.423,211720,0.813,0,43CFDpciGFDm226POTLEXU,1.62e-06,9,0.0732,-5.011,1,Love Someone,63,2017-08-04,0.0507,173.995
0.617,2017,0.11900000000000001,"['Chris Brown', 'Yo Gotti', 'A Boogie Wit da Hoodie', 'Kodak Black']",0.82,293435,0.696,1,5gx2E5aIXMRBellPZW1up5,0.0,7,0.23199999999999998,-4.918,0,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",67,2017-10-31,0.182,144.981
0.547,2017,0.0124,"[""Her's""]",0.534,375656,0.62,0,5wv2XK6ms7KBBVDD1cOwlx,0.000736,0,0.29600000000000004,-6.775,1,Cool with You,66,2017-05-12,0.0504,106.986
0.249,2017,0.7959999999999999,['Jesse'],0.513,160307,0.318,0,7DCQIOmpGV4nkHx7DQckJS,0.0,0,0.177,-10.450999999999999,1,Bloom Later,67,2017-11-10,0.0314,81.92299999999999
0.47200000000000003,2017,0.27,"[""Olivia O'Brien""]",0.813,180693,0.35100000000000003,1,3HzcPKuTJyMmkWDgzswarl,0.0,8,0.177,-6.568,0,Fuck Feelings,65,2017-11-17,0.0442,104.98100000000001
0.344,2017,0.302,['Lost Sky'],0.669,194284,0.937,0,7HU0fgCVI8ZcdCum2bZThz,0.7829999999999999,6,0.11800000000000001,-4.325,1,Fearless,73,2017-09-09,0.0397,110.006
0.21899999999999997,2017,0.196,['DEAN'],0.46299999999999997,255729,0.5660000000000001,0,6z1kLsntE7FuzKZHZWrXYN,0.0,8,0.284,-6.195,1,instagram,69,2017-12-26,0.145,93.921
0.278,2017,0.0214,['Smokepurpp'],0.7929999999999999,159522,0.366,1,2INqEk4ko5AsGVLBsiKiQe,0.0,7,0.0964,-10.051,1,Audi.,67,2017-09-29,0.136,122.991
0.0,2017,0.9079999999999999,['HI-FI CAMP'],0.0,156805,0.616,0,5jUXYkjrCkkhnMMJPTgSqN,0.38799999999999996,1,0.11,-54.37600000000001,1,Cabin Sound,68,2017-01-18,0.0,0.0
1e-05,2017,0.139,['Decidic FX'],0.138,177976,0.972,0,7pjG0uixjZKFqsj05SJIOi,0.996,10,0.376,-18.939,1,Softer Rain,68,2017-05-05,0.0704,84.963
0.0345,2017,0.161,['Rain Sound Studio'],0.265,146584,0.9129999999999999,0,3L2kaKpmmsw3XMp031Xmc6,0.9940000000000001,2,0.457,-15.762,1,Miami Rain,67,2017-01-09,0.121,111.48299999999999
0.506,2017,0.0096,['Greta Van Fleet'],0.5820000000000001,180640,0.9620000000000001,0,7aOor99o8NNLZYElOXlBG1,0.128,4,0.28300000000000003,-3.037,1,Highway Tune,69,2017-11-10,0.0542,123.971
0.5489999999999999,2017,0.0307,['half•alive'],0.6559999999999999,186946,0.741,0,2VgQLPaAPaJRIXeL0FIW2q,0.000147,0,0.0709,-6.135,1,The Fall,67,2017-04-24,0.0505,82.988
0.37,2017,0.314,['Likybo'],0.6890000000000001,151579,0.701,1,3s2Qd1rsWqbvOoxpFTRp8D,0.0,6,0.12300000000000001,-9.477,0,Kraazy,68,2017-07-14,0.237,94.98200000000001
1e-05,2017,0.138,['Rain Sound Studio'],0.24,174660,0.998,0,18aGDOpPblt4w29uE9NMbd,0.997,11,0.945,-23.585,0,Under Shelter Rain,67,2017-01-09,0.051,46.36600000000001
0.4270000000000001,2017,0.9159999999999999,"['6LACK', 'Jhené Aiko']",0.35,205490,0.315,1,1u4orOe6gYxeE9xKpv11Qi,2.82e-06,3,0.0959,-9.753,1,First Fuck,66,2017-02-24,0.064,88.449
0.7879999999999999,2017,0.185,['Ramz'],0.45,202827,0.465,0,2U5cq89GCnsR1yixKkC8d5,0.0,7,0.0782,-7.867000000000001,0,Barking,74,2017-12-01,0.268,70.23100000000001
0.687,2017,0.022000000000000002,['BTS'],0.598,223123,0.775,0,5SE57ljOIUJ1ybL9U6CuBH,0.0,1,0.0677,-4.035,0,DNA,71,2017-09-18,0.0545,129.819
0.201,2017,0.371,['Niall Horan'],0.44299999999999995,223044,0.5329999999999999,1,39jXnbACjiaiTwwhsr5sY5,0.0,0,0.128,-6.547999999999999,1,Too Much To Ask,73,2017-10-20,0.0396,77.344
0.28600000000000003,2017,0.534,['Wrabel'],0.55,230293,0.363,0,6epvwUINain4iSHCTWA0sj,0.0,5,0.128,-7.3260000000000005,1,The Village,68,2017-07-27,0.0336,121.94
0.132,2017,0.000196,['Big Wild'],0.6940000000000001,220000,0.483,0,2sKTYRCgUHXmIhI2hoBuZE,0.557,0,0.134,-7.157,1,When I Get There,63,2017-02-10,0.0359,96.029
0.0261,2017,1.54e-06,['The Rain Library'],0.193,191781,0.0541,0,07WLrVRWqGSg3NG3K5B9FC,0.975,1,0.37799999999999995,-21.535,1,Monsun Rain Fall,67,2017-01-09,0.139,82.113
0.24600000000000002,2017,0.0155,"['ODESZA', 'Leon Bridges']",0.5660000000000001,283538,0.5870000000000001,0,4YaNLEPw3MrIgkGOkBrAh2,2.05e-05,6,0.111,-5.96,1,Across The Room (feat. Leon Bridges),64,2017-09-08,0.0308,82.046
0.193,2017,0.0994,['Ella Mai'],0.812,191981,0.46,1,3x4Zx0rPoW6kErSDK8SSnW,0.0,5,0.114,-6.316,1,My Way,70,2017-02-22,0.17300000000000001,100.042
0.136,2017,0.41100000000000003,"['NAV', 'Metro Boomin']",0.6779999999999999,215067,0.395,1,1xpXnpIpuvzpx9jz15baJF,0.0054399999999999995,9,0.122,-8.639,0,Call Me,65,2017-07-21,0.12,170.065
0.221,2017,0.892,['SYML'],0.5539999999999999,239880,0.225,0,1eKvw144NYPlDjR0wQoGLW,0.0321,3,0.107,-11.324000000000002,1,Where's My Love - Acoustic,70,2017-07-07,0.0281,104.007
0.5870000000000001,2017,0.293,['The Marías'],0.884,209450,0.33299999999999996,0,4cJOLN346rtOty3UPACsao,0.0205,9,0.10300000000000001,-9.753,0,I Don't Know You,67,2017-06-14,0.0617,118.065
0.852,2017,0.0445,['Maren Morris'],0.565,208893,0.855,0,4H0vNUFcHPz5lytcLjwqkr,0.0,5,0.32,-4.189,1,Rich,63,2017-03-17,0.0557,74.98
0.5870000000000001,2017,0.599,['Pink Guy'],0.828,163493,0.5770000000000001,1,0Dfctnkk9xIikDKJ06uwzo,0.0,6,0.0814,-7.6560000000000015,0,She's So Nice,68,2017-01-04,0.158,86.339
0.0216,2017,0.0009449999999999999,['Mother Nature Sound FX'],0.16399999999999998,225212,0.626,0,5PmVqECxxW8pix05pb5gjv,0.879,5,0.426,-24.336,0,Thunderstorm In The Cabin,66,2017-01-09,0.0943,126.684
0.6729999999999999,2017,0.45,"['Calvin Harris', 'Future', 'Khalid']",0.754,272667,0.762,1,3FDrI0FLKzrYQiWxPhqV2W,6.670000000000001e-05,6,0.22399999999999998,-4.4860000000000015,0,Rollin (feat. Future & Khalid),66,2017-05-12,0.0849,92.00200000000001
0.0,2017,0.11599999999999999,['Forest FX'],0.0,184460,0.45299999999999996,0,3vU3NSAS9uxSg4gLbNLViL,0.922,9,0.503,-16.773,0,Camping Rain,67,2017-05-05,0.0,0.0
0.608,2017,0.0413,"['Marc E. Bassy', 'G-Eazy']",0.449,218493,0.635,1,7yCqehT9dKACTFy7YugP0J,0.0,1,0.188,-8.301,1,You & Me,66,2017-10-13,0.275,84.414
0.622,2017,0.8,['Nohidea'],0.605,139684,0.396,0,3gV0E3N4uOcoNsbxLkGWkp,0.872,5,0.141,-11.300999999999998,0,"sincerely, yours",67,2017-02-04,0.0509,80.957
0.361,2017,0.605,"['quickly, quickly']",0.637,332173,0.39399999999999996,0,2RycgtfFQZOPgEGrzBGE0j,0.305,7,0.0968,-13.536,1,Getsomerest/sleepwell,67,2017-04-16,0.28600000000000003,132.015
0.434,2017,0.888,"[""Dre'es"", 'Mia']",0.662,255466,0.297,1,3kBofOTKMUZ62a311eUwvx,0.10800000000000001,8,0.11900000000000001,-14.525,1,Warm (feat. Mia),66,2017-10-19,0.0301,94.023
0.545,2017,0.94,"['Colter Wall', 'Tyler Childers']",0.486,143001,0.11199999999999999,0,1zLWKvegCtyjWaVWQFFX5W,9.36e-05,7,0.12300000000000001,-14.27,1,Fraulein (feat. Tyler Childers),62,2017-05-12,0.033,140.125
0.00298,2017,0.155,['Gentle Rain Makers'],0.262,147614,0.997,0,66PlhdEfyutLRYDVzJy9Rs,0.98,1,0.434,-15.892000000000001,1,Drip Drop Sleep,67,2017-04-12,0.0635,109.336
0.27699999999999997,2017,0.00037400000000000004,['Five Finger Death Punch'],0.502,275213,0.737,0,7KxH4W5HW56ZjB8qw1G1ZP,5.07e-05,10,0.153,-7.572,1,Gone Away,62,2017-12-01,0.0407,106.05
0.0,2017,0.772,['Granular'],0.0,201290,2.0300000000000002e-05,0,3mPuBLqbLyJcATmzbYFKYz,0.39299999999999996,1,0.797,-28.838,1,White Noise - 200 hz,67,2017-10-24,0.0,0.0
0.32,2017,0.9790000000000001,"['In Love With a Ghost', 'Nori']",0.6409999999999999,252121,0.24,0,5VnaOLeK1lKfULuNwet8ck,0.866,8,0.23399999999999999,-19.107,1,Flowers,66,2017-10-23,0.047,99.02
0.568,2017,0.5329999999999999,['Young M.A'],0.635,234650,0.847,1,7JYsArznYOjX2jsrT3UEnL,0.0,7,0.154,-3.1519999999999997,1,OOOUUU,65,2017-04-27,0.447,166.072
0.773,2017,0.161,['Logic'],0.885,162347,0.94,1,7cGFbx7MP0H23iHZTZpqMM,0.0,1,0.0675,-5.9079999999999995,1,Everybody,65,2017-05-05,0.0913,110.005
0.313,2017,0.146,['Cigarettes After Sex'],0.45399999999999996,319560,0.40399999999999997,0,7LX4aXtvImhdgUHQBlo8Kp,0.8190000000000001,3,0.141,-10.26,1,K.,61,2017-06-09,0.027000000000000003,94.113
0.52,2017,0.316,"['Ben Platt', 'Original Broadway Cast of Dear Evan Hansen']",0.5489999999999999,236360,0.705,0,0gMW8XpPFPjoApDii5Tj1u,0.0,9,0.12,-5.563,1,Waving Through A Window,66,2017-02-03,0.0564,146.024
0.578,2017,0.0177,['Gus Dapperton'],0.57,212701,0.75,0,6KKHXbJtnJPjla3V49YPac,0.00247,10,0.19699999999999998,-7.193,0,"Prune, You Talk Funny",65,2017-12-05,0.0383,140.063
0.125,2017,0.698,['Jaymes Young'],0.389,247347,0.27699999999999997,0,4JuJZzGcswQszYiKJSnC6i,0.0,7,0.0966,-10.757,1,I'll Be Good,69,2017-06-23,0.0323,89.32
0.55,2017,0.514,['Victor Internet'],0.618,120375,0.46,0,1JHOy566xSKwNPqaB9AF2i,2.61e-05,11,0.0958,-7.3420000000000005,1,Tinder Song,64,2017-12-22,0.0239,79.98899999999998
0.33399999999999996,2017,0.07400000000000001,['XXXTENTACION'],0.8170000000000001,104960,0.6970000000000001,1,1QKDXegQxJBzSs8ZBNtGbT,0.00716,1,0.10099999999999999,-5.897,1,A GHETTO CHRISTMAS CAROL,66,2017-12-19,0.21100000000000002,147.965
0.0,2017,0.16899999999999998,['The Rain Library'],0.0,133413,0.0598,0,0tK5Zvy4HttHXp9ldVm0EV,0.992,1,0.8140000000000001,-26.741,1,Deep Rain,67,2017-01-09,0.0,0.0
0.512,2017,0.0024100000000000002,['Lorde'],0.622,221874,0.58,1,7ARveOiD31w2Nq0n5FsSf8,2.95e-05,1,0.11199999999999999,-5.273,0,Perfect Places,68,2017-06-16,0.0504,104.41
0.00173,2017,0.138,['Deep Rain Sampling'],0.11800000000000001,232275,0.998,0,4pN5YIDWSJ4G3Kpl1oEHDZ,0.988,9,0.371,-17.622,1,Warm Forest Rain,67,2017-04-12,0.0464,82.788
0.131,2017,0.8740000000000001,"['Jhené Aiko', 'Kurupt']",0.48,270547,0.309,1,0WXct4PcELq8Jh1R4Yhw4W,1.28e-06,2,0.10099999999999999,-10.238,0,Never Call Me,64,2017-09-22,0.225,99.13600000000001
0.359,2017,0.17,"['The Honeysticks', 'Ricky Montgomery']",0.522,256019,0.45799999999999996,0,7yR5ZDif2glYMnFP73uRMm,0.00244,11,0.07200000000000001,-7.785,1,Out Like a Light,65,2017-06-16,0.0275,125.973
0.39,2017,0.74,['Frank Ocean'],0.654,243238,0.325,0,6R6ihJhRbgu7JxJKIbW57w,2.14e-05,2,0.152,-11.925,1,Provider,65,2017-08-27,0.282,139.886
0.525,2017,0.0723,['Yeek'],0.9540000000000001,196170,0.537,0,6cLxofxCjrFpQYtifjK5Vf,0.0569,7,0.218,-6.871,1,Only in the West,64,2017-04-28,0.0901,116.964
0.465,2017,0.0007610000000000001,['PornoGraffitti'],0.512,241627,0.9329999999999999,0,1tjOClAkdMxDfYPO0xvGbG,0.0,1,0.342,-4.7589999999999995,0,THE DAY,69,2017-10-25,0.0738,92.99799999999999
0.0216,2017,0.201,['Fabricantes De Lluvia'],0.0551,216475,0.0644,0,3bgRHchoi3xqrqumvMC4tV,0.903,1,0.41200000000000003,-30.22,1,Smooth Rain,67,2017-01-09,0.0662,65.613
0.0128,2017,0.184,['Big Sounds'],0.152,205172,0.9690000000000001,0,6q2o9X258gjlYtLL7WQpr5,0.915,0,0.598,-20.294,0,In the Forest Rain,66,2017-05-05,0.0804,134.531
0.272,2017,0.7390000000000001,['khai dreams'],0.521,192500,0.268,0,6R5JpLDVRgRI6P2OQCjA4n,0.177,1,0.0718,-15.199000000000002,1,Drifting Away,65,2017-08-26,0.0407,119.87899999999999
0.293,2017,0.138,"['Kendrick Lamar', 'U2']",0.568,254200,0.619,1,4iYRa2btalAzPZoSYfROqF,1.67e-06,1,0.11,-6.899,1,XXX. FEAT. U2.,65,2017-04-14,0.414,170.115
0.289,2017,0.000397,['Bleachers'],0.63,215547,0.884,0,3ySU5vwQB33iGulwcUL9qQ,1.37e-06,1,0.20600000000000002,-5.6739999999999995,1,Don't Take The Money,64,2017-06-02,0.0406,110.07
0.203,2017,0.22,['Linked Horizon'],0.44,341413,0.983,0,5uraJqtCBvLpwt3VeomZdq,0.0,0,0.26,-4.36,1,Shinzo wo Sasageyo!,72,2017,0.0868,159.968
0.794,2017,0.0297,['Chris Janson'],0.563,188933,0.887,0,0s6OWiWGuiCcm1Muzch5A8,0.0,1,0.35200000000000004,-5.013,1,Fix a Drink,62,2017-09-22,0.0857,158.05
0.251,2017,0.669,['Petit Biscuit'],0.785,238907,0.525,0,3WRQUvzRvBDr4AxMWhXc5E,0.439,6,0.114,-7.556,1,Sunset Lover,72,2017-11-10,0.042,90.853
0.872,2017,0.5479999999999999,['Andy Grammer'],0.828,198001,0.56,0,5NDUXbMwcnTQp66tI2zcdR,3.66e-05,0,0.15,-6.685,1,Fresh Eyes,68,2017-12-01,0.0327,122.054
0.223,2017,0.10800000000000001,['Drake'],0.794,234373,0.735,0,6Na5uKk5SsqZimk0hAWo8y,0.0057799999999999995,0,0.11199999999999999,-4.204,1,Signs,68,2017-06-23,0.054000000000000006,107.374
0.546,2017,0.302,"['Mozzy', 'Yhung T.O.', 'Too $hort', 'DCMBR']",0.8109999999999999,206593,0.574,1,3NAwm9vYQ7tK5UrHRdHcIW,0.0,5,0.0865,-7.002999999999999,0,Excuse Me (feat. Too $hort & Dcmbr),62,2017-12-08,0.18,96.993
0.654,2017,0.0125,['Meghan Trainor'],0.557,213507,0.8009999999999999,0,0l0CvurVUrr2w3Jj1hOVFc,1.66e-06,1,0.737,-3.602,0,NO,72,2017-05-12,0.218,92.135
0.27899999999999997,2017,0.24100000000000002,['Tyler Childers'],0.33299999999999996,203360,0.457,0,1XcxubL4Y4U4gxLeIbb8VM,0.0399,9,0.16,-7.295,1,Tattoos,61,2017-08-04,0.0307,172.143
0.22399999999999998,2017,0.794,['Chris Janson'],0.485,207267,0.306,0,1kFBLqkTuNKlspkJ1EOGjN,0.0,0,0.122,-8.431000000000001,1,Drunk Girl,62,2017-09-22,0.0409,203.729
0.318,2017,0.5920000000000001,['Rex Orange County'],0.405,262600,0.505,1,5OUTFH5acycdnf8OVo21Gv,0.0,5,0.121,-7.75,1,Television / So Far So Good,66,2017-04-26,0.0458,164.97099999999998
0.43,2017,0.0857,['San Holo'],0.57,239853,0.763,0,6jq6rcOikCZAmjliAgAmfT,2.49e-06,1,0.0932,-4.137,1,Light,66,2017-02-10,0.0573,150.088
0.5329999999999999,2017,0.24,['Beach Fossils'],0.603,158474,0.743,0,1KPDAA9zyJXcEDvFW5inYi,0.00392,7,0.147,-6.569,1,Down the Line,66,2017-06-02,0.0395,162.265
0.14800000000000002,2017,0.968,"['beabadoobee', 'Oscar Lang']",0.405,141040,0.0854,0,3s9eWdn8IymCPvVLcKpjww,0.0121,0,0.139,-15.488,1,The Moon Song,67,2017-11-06,0.0336,93.76799999999999
0.4370000000000001,2017,0.637,['George Ezra'],0.586,192459,0.32,0,7F9oCEKbqjN99cV5HpvYER,0.00202,0,0.128,-12.788,1,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",68,2017-11-29,0.0289,115.80799999999999
0.6990000000000001,2017,0.239,['Lil Pump'],0.9359999999999999,124056,0.523,1,43ZyHQITOjhciSUUNPVRHc,0.0,5,0.11699999999999999,-6.71,1,Gucci Gang,70,2017-10-06,0.0597,119.889
0.753,2017,0.7859999999999999,['Tauren Wells'],0.5760000000000001,198140,0.303,0,1hrF6s6kfXuPv14OrD9v6X,0.0,1,0.0993,-10.359000000000002,1,Known,64,2017-06-23,0.0489,77.872
0.302,2017,0.0408,['Brent Faiyaz'],0.7809999999999999,204841,0.27699999999999997,0,7LaI3mRTJu66r9HKdv7iBx,0.000339,8,0.0754,-9.35,1,Gang Over Luv,64,2017-10-13,0.326,163.987
0.17,2017,0.904,['Linkin Park'],0.593,255067,0.2,0,3xXBsjrbG1xQIm1xv1cKOt,0.0,8,0.0897,-11.062999999999999,1,One More Light,73,2017-05-19,0.0311,83.96600000000002
0.722,2017,0.5429999999999999,['BROCKHAMPTON'],0.718,274274,0.628,1,2DgMxFMUQRPthW4ROhjen1,0.0,10,0.11599999999999999,-6.0070000000000014,0,SWEET,67,2017-08-25,0.223,92.10700000000001
0.693,2017,0.0232,['Tia'],0.4920000000000001,282547,0.9390000000000001,0,2qEIVphvwMEkE35CXxdWAT,0.000196,2,0.304,-1.5959999999999999,1,Deal with the devil,68,2017-08-23,0.158,141.942
0.924,2017,0.259,['El Fantasma'],0.722,168426,0.314,0,76QRh2Ikhr0i6dNjRvS3GS,0.0,7,0.436,-9.82,1,En El Camino,69,2017-12-25,0.11,101.72200000000001
0.281,2017,0.41,['The Marías'],0.518,170893,0.496,0,190IqlryWu91WBKeDgZqZz,0.1,10,0.0999,-11.607000000000001,1,Only in My Dreams,65,2017-11-03,0.0292,143.921
0.4370000000000001,2017,0.0362,['Dylan Scott'],0.597,149293,0.721,0,3DV49ruvI5Sl6iisPZAc2c,0.0,9,0.0832,-6.4220000000000015,1,Hooked,63,2017-08-04,0.0356,132.054
0.29600000000000004,2017,0.0454,"['Cheat Codes', 'Fetty Wap', 'CVBZ']",0.522,193569,0.833,1,5uu28fUesZMl89lf9CLrgN,0.0,0,0.127,-3.715,1,Feels Great (feat. Fetty Wap & CVBZ),62,2017-10-12,0.0575,180.00900000000001
0.374,2017,0.071,['NIKI'],0.48,267733,0.526,1,6f7BE3VcZScJx6n3wsf5Z3,0.0,5,0.0879,-7.099,1,I Like U,69,2017-09-27,0.275,199.662
0.366,2017,0.0283,"['Bebe Rexha', 'Ty Dolla $ign']",0.6559999999999999,197253,0.615,1,4ZJPwET9Jrgpkqi4Vo3Yg8,0.0,5,0.23399999999999999,-6.2520000000000024,1,Bad Bitch (feat. Ty Dolla $ign),66,2017-02-16,0.0539,139.91
0.8740000000000001,2017,0.595,['hooligan chase'],0.748,156078,0.802,1,0EKbMWOt2ZwdEcqgRpLHaC,0.000678,5,0.113,-6.271,1,Asshole,66,2017-11-29,0.113,159.984
0.228,2017,0.10400000000000001,['Tay-K'],0.7440000000000001,132000,0.385,1,26qQf1Wmyy3ZZkagqCu5kp,2.4299999999999998e-05,6,0.124,-8.129,0,Lemonade,63,2017-12-14,0.602,160.033
0.15,2017,0.21899999999999997,['Lorde'],0.562,277506,0.4370000000000001,0,6K8VQ84MqhsoakN5MjrnVR,2.18e-05,0,0.0806,-10.229,1,Supercut,67,2017-06-16,0.052000000000000005,124.852
0.618,2017,0.0291,"['blackbear', 'FRND']",0.652,191036,0.715,1,7my1wrfnHqssb3mtHEPWrI,0.0,0,0.156,-5.919,1,anxiety (with FRND),66,2017-11-27,0.0388,97.98100000000001
0.8009999999999999,2017,0.292,['Midland'],0.6709999999999999,188613,0.7240000000000001,0,7yrJnekdlwWARt5lmVqJ6L,0.0,7,0.231,-5.61,1,Burn Out,62,2017-09-22,0.0244,99.976
0.223,2017,0.483,"['NAV', 'Metro Boomin']",0.826,228107,0.42200000000000004,1,0jiW3PNiHJxOhWh9oPBJ7m,0.0,3,0.10800000000000001,-8.217,0,Held Me Down,64,2017-07-21,0.11,119.99700000000001
0.23,2017,0.265,['Brett Eldredge'],0.488,208720,0.637,0,5vuMtXS5kQ7F0o9V9rG1dG,0.0,10,0.106,-7.63,1,The Long Way,62,2017-08-04,0.0401,88.865
1e-05,2017,0.125,['Rain Sounds ACE'],0.11699999999999999,190158,1.0,0,2p7HK5kylOOYeBXyJJbBru,0.9840000000000001,2,0.9129999999999999,-15.593,1,Moderate Rain,66,2017-05-05,0.0517,94.93799999999999
0.738,2017,0.065,['Playboi Carti'],0.777,165642,0.73,1,5MUxrNd7Gr2HksLcAlB0IO,0.0,5,0.113,-6.324,0,Yah Mean,64,2017-04-14,0.32799999999999996,162.95600000000005
0.201,2017,0.413,"['Koe Wetzel', 'Parker McCollum']",0.626,223062,0.475,0,7F9ckjDpL3J6wvI68Nb8PB,0.0,7,0.22,-7.534,1,Love,61,2017-03-01,0.0267,124.133
1e-05,2017,0.158,['Rain Hard'],0.168,204750,0.998,0,3LMvyfd6x8OVW6VvYDFlNB,0.903,3,0.9490000000000001,-21.381999999999998,0,Lush Rain,66,2017-05-05,0.0566,123.148
0.635,2017,0.040999999999999995,['Murphy Elmore'],0.48200000000000004,194482,0.7659999999999999,0,5kpDn3lzvpTPLPxRTXyq9c,0.0,6,0.247,-5.251,1,Whoever Broke Your Heart,63,2017-04-07,0.0401,155.915
0.26,2017,0.807,['Rex Orange County'],0.86,115000,0.332,1,1wz7B02oOtrTW6SNLG0cSk,0.0,1,0.106,-10.263,1,Edition,65,2017-09-12,0.22,140.94899999999996
0.33299999999999996,2017,0.65,"['Tim McGraw', 'Faith Hill']",0.617,225360,0.46799999999999997,0,19P6cJstaoQJHtHW3HOGcg,0.0,2,0.141,-6.9079999999999995,1,The Rest of Our Life,64,2017-11-17,0.0291,119.921
0.6920000000000001,2017,0.0496,['Brantley Gilbert'],0.511,187760,0.812,0,48tAdjG4ng2JfECa7OQujk,1.64e-06,6,0.0829,-4.763,0,The Weekend,62,2017-01-27,0.0464,81.992
0.46,2017,0.0234,['MISSIO'],0.4320000000000001,212093,0.5579999999999999,1,3nH3Gtm9GQVfiaYDr4AXji,0.00035800000000000003,11,0.0924,-6.843,1,Everybody Gets High,66,2017-05-19,0.28600000000000003,58.74800000000001
0.127,2017,0.541,['Read Southall Band'],0.674,197998,0.535,0,40oF62UXziCZaX3S3UtGuZ,0.0,0,0.0838,-8.025,1,Why,61,2017-04-07,0.0367,124.95100000000001
0.287,2017,0.316,"['Mounika.', 'Cavetown']",0.8240000000000001,127138,0.29600000000000004,0,3DYZKxjG8SZrWpVcoUilqQ,0.0115,10,0.0742,-13.56,1,Cut My Hair,66,2017-06-24,0.138,75.008
0.034,2017,0.938,['Zen Sounds'],0.19,150000,0.575,0,630KfcYRsZU0QqVbzAeQJa,0.488,1,0.11,-31.564,1,White Noise: Refreshing & Clean,68,2017-02-08,0.0889,137.458
0.14800000000000002,2017,0.00525,"['21 Savage', 'Offset', 'Metro Boomin', 'Quavo']",0.845,257600,0.39899999999999997,1,0tdCy39PgWN8LFWu34ORn3,0.74,1,0.102,-7.508999999999999,1,Rap Saved Me,66,2017-10-30,0.309,143.049
0.386,2017,0.006999999999999999,['WALK THE MOON'],0.483,235960,0.77,0,0M1A9wInEHilyWkh4I8tWo,0.0,6,0.182,-4.829,0,Lost In The Wild,73,2017-11-10,0.0512,132.99200000000002
0.0973,2017,0.0594,"['ZAYN', 'Taylor Swift']",0.7340000000000001,245653,0.442,0,2y5aJvzXhHPA94U5GFAcXe,1.63e-05,0,0.213,-8.432,1,I Don’t Wanna Live Forever (Fifty Shades Darker),68,2017-02-10,0.0557,117.96700000000001
0.6509999999999999,2017,0.537,"['Jazmine Sullivan', 'Bryson Tiller']",0.512,218073,0.511,1,360NCp4XoQ0sFi5jgu5Ww7,0.0,7,0.115,-4.412,0,Insecure,64,2017-08-04,0.324,88.816
0.0373,2017,0.161,['Russ'],0.6809999999999999,222453,0.469,0,6qcuRcbz8DCLG6nG4or8Uo,0.40299999999999997,2,0.10800000000000001,-10.802999999999999,0,Cherry Hill,63,2017-05-05,0.0366,130.02200000000002
0.32299999999999995,2017,0.2,['Ozuna'],0.735,233827,0.703,0,5EId1m4DNwTf3at31w8bPJ,0.0,6,0.259,-4.249,1,El Farsante,77,2017-08-25,0.0611,120.007
0.46799999999999997,2017,0.0075400000000000016,['WALK THE MOON'],0.5820000000000001,261373,0.821,0,0iQ77tSa7ncj7zBPtVx6cU,2.1000000000000002e-06,0,0.818,-4.8610000000000015,1,One Foot,64,2017-11-10,0.0365,100.025
0.408,2017,0.46,['Billie Eilish'],0.695,179172,0.573,0,1ni8ZTAY1GHXEFOGHl7fdg,0.0734,4,0.48200000000000004,-8.597000000000001,0,bellyache,69,2017-12-22,0.106,99.939
0.483,2017,0.0372,"['Niall Horan', 'Maren Morris']",0.716,185281,0.555,0,65wnZsZLKJimfK1cTFOfa1,0.0,9,0.105,-7.57,1,Seeing Blind,67,2017-10-20,0.0371,93.973
0.0346,2017,0.563,['Finding Hope'],0.55,201951,0.147,0,5HsSsEeP3hU9QSfHZrzbtA,0.0010199999999999999,0,0.28600000000000003,-18.675,0,3:00 AM,71,2017-10-27,0.0404,81.991
0.52,2017,0.519,"['J Balvin', 'Bad Bunny']",0.718,243560,0.46,1,2joKSGkqac0LIwYG9Ghrwq,0.0,3,0.0981,-9.498,0,Si Tu Novio Te Deja Sola,71,2017-03-03,0.0711,121.927
