valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.8240000000000001,2019,0.0376,['MAMAMOO'],0.782,195307,0.731,0,24nK8tW7Pt3Inh2utttuoG,3.15e-05,3,0.0956,-4.581,0,HIP,76,2019-11-14,0.14300000000000002,138.032
0.9329999999999999,2019,0.0119,['Cage The Elephant'],0.6679999999999999,219053,0.9129999999999999,0,1KuVdyg8d6NlRhbpHxg5UF,6.59e-06,9,0.111,-3.097,1,Social Cues,68,2019-04-19,0.0348,132.039
0.41600000000000004,2019,0.161,['Madison Beer'],0.65,179577,0.594,0,0L1IszgjzIZRBENyHJTQms,0.0,7,0.133,-6.374,0,Dear Society,72,2019-05-17,0.0492,145.944
0.45299999999999996,2019,0.377,"[""Jack Stauber's Micropop""]",0.74,291318,0.35700000000000004,0,1R8kvV2AgNPCA2Pp4Im1Ao,0.047,0,0.32799999999999996,-9.921,1,Baby Hotline,68,2019-03-21,0.0352,119.973
0.447,2019,0.0677,['Maren Morris'],0.44,250653,0.7929999999999999,0,0pGXe7umwkcCm01Ipoxp0U,0.0,6,0.0788,-3.95,1,GIRL,65,2019-03-08,0.0501,143.60299999999995
0.691,2019,0.8009999999999999,['gnash'],0.62,184695,0.28800000000000003,0,3Uu6pcfL9xsdfsKRx3DXRf,0.0,4,0.37,-9.431000000000001,1,the broken hearts club,69,2019-01-11,0.12300000000000001,100.385
0.7,2019,0.081,"['Loud Luxury', 'Bryce Vine']",0.875,187797,0.858,0,7fcEMgPlojD0LzPHwMsoic,1.27e-06,4,0.381,-3.886,1,I'm Not Alright,64,2019-12-20,0.0496,121.978
0.498,2019,0.56,"['SHAED', 'ZAYN']",0.619,184280,0.45899999999999996,0,1iQDltZqI7BXnHrFy4Qo1k,0.0,7,0.13699999999999998,-5.782,0,Trampoline (with ZAYN),76,2019-09-26,0.0334,126.803
0.64,2019,0.145,"['Big Wild', 'Rationale']",0.7140000000000001,206073,0.6629999999999999,0,4DAaQ5InUO23d8yNRbB0Yj,0.0,8,0.264,-5.7989999999999995,1,6's to 9's (feat. Rationale),67,2019-02-01,0.0694,95.49700000000001
0.369,2019,0.858,"['SAINt JHN', 'A Boogie Wit da Hoodie']",0.828,200475,0.521,1,4hTErxf8ZqFNGH0hZqEoAI,0.0,10,0.13,-5.5829999999999975,1,Monica Lewinsky (feat. A Boogie Wit da Hoodie),68,2019-08-23,0.13699999999999998,106.009
0.345,2019,0.0304,"['BTS', 'Lauv']",0.584,226321,0.685,0,314ZkcV7oLWG8yWE7LABvH,0.0,7,0.18899999999999997,-7.811,1,Make It Right (feat. Lauv),75,2019-10-18,0.425,97.551
0.857,2019,0.27399999999999997,['Esteban Gabriel'],0.6579999999999999,122112,0.621,0,1k0q2JsDxlakLdeHPNqfWn,0.0,5,0.156,-5.859,0,Hay Niveles,67,2019-02-15,0.0287,109.96
0.621,2019,0.188,['Lil Keed'],0.943,183307,0.44299999999999995,1,3wdnX9UwfyXkNq0FJVhQQD,0.00225,7,0.282,-10.097999999999999,0,Snake,71,2019-06-14,0.138,109.90799999999999
0.17600000000000002,2019,0.41100000000000003,"['Post Malone', 'Young Thug']",0.593,174840,0.653,0,6cIYFBwTv4JGpX7wOk5VIu,0.0,5,0.105,-3.772,1,Goodbyes (feat. Young Thug),71,2019-09-06,0.0731,150.036
0.445,2019,0.0488,['AJ Mitchell'],0.62,172787,0.64,0,5Xq7KPZSONkhHx6DFTAbTz,0.0,4,0.0647,-5.285,1,All My Friends,70,2019-03-01,0.0334,90.03200000000002
0.71,2019,0.13,['deadman 死人'],0.748,113499,0.735,0,0X39Q8CURcQpi56scnG6tf,0.865,0,0.10300000000000001,-11.759,1,Omae Wa Mou,71,2019-08-12,0.0524,93.01700000000001
0.475,2019,0.125,['BTS'],0.58,224225,0.858,0,5hnbE5BF2e8BCk9OMR1UVC,0.0,8,0.0502,-5.2120000000000015,1,Mikrokosmos,75,2019-04-12,0.114,174.03900000000004
0.17,2019,8.63e-05,['A Day To Remember'],0.512,227267,0.9520000000000001,0,57yI1u6t6cFXbjgjQcRHug,4.16e-05,9,0.0544,-3.285,0,Resentment,68,2019-11-22,0.16699999999999998,122.988
0.271,2019,0.745,['Bktherula'],0.7929999999999999,83157,0.278,1,6hO0b9LAggdysS9RIn8VxH,4.45e-06,8,0.0919,-11.931,0,LEFT RIGHT,68,2019-04-01,0.426,130.24
0.44,2019,0.45299999999999996,['Melanie Martinez'],0.648,311082,0.639,1,7FwWRSAlhfyhbvybdfDUCe,0.0,10,0.28300000000000003,-6.415,0,High School Sweethearts,70,2019-09-06,0.12300000000000001,94.03299999999999
0.7979999999999999,2019,0.0045,['Jonas Brothers'],0.659,201960,0.857,0,4zP7ADsgJgHGY6VzxbNp1z,1.93e-06,11,0.335,-5.85,1,Year 3000,67,2019-05-09,0.0437,106.965
0.8740000000000001,2019,0.145,"['Becky G', 'Bad Bunny']",0.745,203187,0.836,0,2AY1UAimvTqjJC8vDJsOyy,0.00314,5,0.11599999999999999,-4.336,0,Mayores,74,2019-10-18,0.0444,96.993
0.436,2019,0.0308,"['Gucci Mane', 'Megan Thee Stallion']",0.826,128995,0.767,1,3gTK8TzE4on9Xe05QlVIFI,0.0,1,0.113,-3.892,1,Big Booty (feat. Megan Thee Stallion),66,2019-10-18,0.215,159.97299999999996
0.868,2019,0.32899999999999996,['Natanael Cano'],0.73,142911,0.7020000000000001,1,5NCBP3ivrIDcHEtzHSW3k0,0.0,10,0.11900000000000001,-4.582,0,El Drip,70,2019-10-31,0.0337,102.304
0.486,2019,0.0948,"['Gryffin', 'Maia Wright']",0.6859999999999999,214634,0.83,0,1z1XegUChLLQfcbtIK8ABn,1.33e-06,8,0.182,-4.437,1,Body Back (feat. Maia Wright),71,2019-10-18,0.0369,123.03200000000001
0.525,2019,0.33399999999999996,['YNG Martyr'],0.779,102137,0.435,1,16PmczUxlX7dpr6ror6pXd,0.00011399999999999999,10,0.0924,-12.745,0,Nike Ticks,69,2019-10-11,0.542,188.22299999999998
0.299,2019,0.355,['Thomas Rhett'],0.396,180467,0.51,0,3LK6wDkhbTyg8GhJidU9oC,0.0,6,0.113,-6.274,1,Remember You Young,66,2019-05-31,0.0327,113.994
0.428,2019,0.0817,['Doja Cat'],0.77,199587,0.6970000000000001,1,4cTm3Ev9bUvy4ChJjB1nhl,0.0,0,0.0663,-2.6439999999999997,1,Juicy,69,2019-03-01,0.0607,170.084
0.659,2019,0.0428,['John Mayer'],0.703,156987,0.6679999999999999,0,6TL3MOcVW8i1UiJkvhpDbR,0.000408,4,0.0963,-7.746,1,Carry Me Away,71,2019-09-06,0.0289,120.005
0.183,2019,0.0729,"['Ghostemane', 'Parv0']",0.6709999999999999,117895,0.9620000000000001,1,6LHhaWs0HzuPhflDWiVtp1,0.00663,4,0.376,-5.5089999999999995,1,I duckinf hatw you,71,2019-06-19,0.48100000000000004,114.00299999999999
0.563,2019,0.00563,['Luke Combs'],0.499,208880,0.85,0,1qUIg2DIRjuSFLBzwZ4QyE,0.0,7,0.226,-5.372000000000001,1,All Over Again,66,2019-11-08,0.0808,156.964
0.486,2019,0.0566,['Lil Kapow'],0.726,83131,0.298,1,29hrQIClzqNqMPO4bVWcjI,1.1e-05,1,0.132,-13.879000000000001,1,BLACKOUT,68,2019-09-20,0.695,150.036
0.45,2019,0.0786,['NLE Choppa'],0.888,160013,0.43,1,4dAMdQ6g4kGmnc1MDHsg77,1.58e-06,9,0.132,-6.728,1,Shotta Flow,67,2019-01-17,0.588,120.088
0.61,2019,0.278,['Christian French'],0.909,154961,0.392,0,1nDOeWBfRKA5YNQ8bKWzMM,1.77e-06,6,0.106,-6.221,0,head first,70,2019-05-17,0.0652,127.052
0.214,2019,0.16699999999999998,"['Brooks & Dunn', 'Kacey Musgraves']",0.645,278200,0.552,0,3lVPtkNFoIyPPGVdNri4VH,2.33e-05,3,0.0718,-7.6229999999999976,1,Neon Moon - with Kacey Musgraves,65,2019-04-05,0.033,102.881
0.359,2019,0.0293,"['Tyga', 'Offset']",0.866,229210,0.613,1,2toVe5hfuIi97ytDPDbQFt,0.0,0,0.10400000000000001,-6.385,1,Taste (feat. Offset),72,2019-06-07,0.151,98.001
0.361,2019,0.0143,['WILLOW'],0.539,173920,0.39,0,0W95eMaAxNVYTquOsXXkC5,0.000125,4,0.174,-8.341000000000001,0,"Female Energy, Part 2",68,2019-07-19,0.0293,119.791
0.213,2019,0.872,['Bon Iver'],0.41100000000000003,216707,0.285,0,0d6bZwEAi1XblGRhnzPfgC,0.000354,0,0.0993,-10.97,1,"Hey, Ma",70,2019-08-09,0.0306,72.139
0.35200000000000004,2019,0.0152,['Dee Watkins'],0.866,180114,0.7,1,7wusrhYOowSKihivnPTmvu,0.0,11,0.132,-6.166,0,Bad Ass Jit,64,2019-04-14,0.40299999999999997,96.04899999999999
0.299,2019,0.20800000000000002,"['NF', 'Sasha Sloan']",0.868,225440,0.654,0,5lehoWkVPujeOAwb8BO0uK,0.0,9,0.187,-4.832,0,Only,69,2019-07-26,0.0766,138.02
0.46,2019,0.0375,"['Major Lazer', 'J Balvin', 'El Alfa', 'Diplo']",0.795,169998,0.885,0,1RKZvaLj3UPhGjZkaIrFm7,0.006379999999999999,8,0.292,-4.13,1,Que Calor (feat. J Balvin & El Alfa),69,2019-09-11,0.0713,126.037
0.8270000000000001,2019,0.484,['Aries'],0.655,164155,0.6759999999999999,1,60ZppukPfY43NDU9meKJrz,0.0,5,0.212,-5.959,0,BAD NEWS,68,2019-04-18,0.0378,141.989
0.546,2019,0.294,['Jaah SLT'],0.9390000000000001,124996,0.23,1,206FddKOYYxN6k2gCKUsFg,0.0,5,0.0639,-13.909,1,Tuff,67,2019-04-07,0.17300000000000001,99.944
0.243,2019,0.028999999999999998,['Cardi B'],0.888,143792,0.525,1,6dPyzkyZwoj9LqjQXOFdVv,5.68e-06,1,0.13699999999999998,-5.665,1,Press,68,2019-05-31,0.305,133.983
0.626,2019,0.0103,['Bea Miller'],0.778,201102,0.738,1,77o1HdXHm1hLd7Ebe9ygd0,0.0,2,0.55,-2.164,1,THAT BITCH,70,2019-11-01,0.218,162.132
0.52,2019,0.479,"['R3HAB', 'A Touch Of Class']",0.733,147840,0.8590000000000001,0,1D2Aldrksl9yWWCIPOeDzy,0.0645,9,0.105,-5.03,0,All Around The World (La La La),65,2019-07-26,0.033,124.948
0.235,2019,0.429,['LÉON'],0.46799999999999997,201401,0.495,0,3w1P8nwsVi9vxrGvxYLzAC,0.0,5,0.305,-6.6339999999999995,1,Hope Is A Heartache,68,2019-03-01,0.0822,171.4
0.469,2019,0.23399999999999999,['Kinneret'],0.6920000000000001,198924,0.494,0,78Vm1H6bT8WQyPNyx7HBhP,0.004529999999999999,1,0.122,-12.232000000000001,0,No Wind Resistance!,69,2019-06-28,0.0581,139.874
0.41600000000000004,2019,0.9179999999999999,['jagger finn'],0.514,90324,0.424,0,6S7o12almFeL57rbRvdY5l,0.8490000000000001,0,0.126,-10.645,1,Vas,67,2019-08-28,0.0282,71.11399999999998
0.0397,2019,0.11,"['Ari Lennox', 'J. Cole']",0.7090000000000001,211610,0.49,1,5BOBHIBuzvQuIYL1E1nDzl,0.00345,4,0.12,-7.4570000000000025,0,Shea Butter Baby (with J. Cole),68,2019-05-07,0.0757,155.069
0.9309999999999999,2019,0.18,"['Rauw Alejandro', 'Chencho Corleone', 'KEVVO', 'Bryant Myers', 'Lyanno', 'Dalex']",0.7709999999999999,289899,0.769,1,74j34STf8L6uADnTN69ohv,1.57e-05,0,0.345,-3.5039999999999996,0,El Efecto - Remix,82,2019-12-13,0.0694,167.96900000000005
0.42,2019,0.0299,"['James Bay', 'Julia Michaels']",0.631,176827,0.715,0,4RE3vueod5PL48rvHtuu9C,0.0,1,0.122,-6.0829999999999975,0,Peer Pressure,74,2019-05-10,0.0277,135.826
0.258,2019,0.0599,['Lil Uzi Vert'],0.852,236571,0.4320000000000001,1,4pCEIQ6wBVuaJdER5bALtO,0.0,1,0.146,-8.04,0,That's a Rack,66,2019-04-09,0.501,140.042
0.313,2019,0.45399999999999996,['Taylor Swift'],0.7120000000000001,198533,0.732,0,2dgFqt3w9xIQRjhPtwNk3D,0.0,4,0.319,-6.754,1,Death By A Thousand Cuts,69,2019-08-23,0.0629,94.071
0.653,2019,0.0563,['Juice WRLD'],0.617,200137,0.7909999999999999,1,4yoQbSPoj8H3O8M3EKvC74,0.0,7,0.233,-4.292,1,Won’t Let Go,67,2019-03-08,0.0519,150.061
0.441,2019,0.14800000000000002,['Maren Morris'],0.46299999999999997,195587,0.71,0,4Yy1VOdLAX7MuKQOcivV4O,0.000192,0,0.12300000000000001,-7.051,1,To Hell & Back,64,2019-03-08,0.0859,78.14399999999998
0.0,2019,0.9570000000000001,['Granular'],0.0,146061,0.14800000000000002,0,4rkUd5Juj2icJoNTLq0jmP,0.168,5,0.11199999999999999,-22.011999999999997,1,Brown Noise 750 LPF,71,2019-01-11,0.0,0.0
0.215,2019,0.00214,['Elevation Worship'],0.345,363231,0.747,0,3gtqd9P8kZblHf4I7Ybub2,0.0,10,0.0928,-6.92,1,See A Victory,67,2019-08-09,0.053,154.739
0.535,2019,0.655,"['Grupo Firme', 'Luis Alfonso Partida El Yaki']",0.358,250686,0.465,0,70w1mwTod6NgCNV6e7ZlIQ,0.0,10,0.155,-7.383999999999999,1,Cada Vez Te Extraño Más,74,2019-08-07,0.0433,87.706
0.4370000000000001,2019,0.142,['WayV'],0.7509999999999999,232150,0.7190000000000001,0,2e3cJdJ8xWwydl8JIYlCqB,0.0,6,0.14800000000000002,-5.1979999999999995,0,Love Talk - English Version,73,2019-11-05,0.0373,98.01
0.779,2019,0.0258,['Surf Curse'],0.475,152761,0.624,0,644hazYIWNQq4URUn7CPnQ,0.000229,11,0.18100000000000002,-8.698,0,Disco,68,2019-09-13,0.0291,173.078
0.498,2019,0.107,['Juice WRLD'],0.664,156621,0.8320000000000001,1,0baYVkFX4vIXXmIuHRWXDN,0.0,10,0.7759999999999999,-3.1660000000000004,0,Out My Way,66,2019-03-08,0.34,164.144
0.8240000000000001,2019,0.151,"['Ty Dolla $ign', 'J. Cole']",0.7070000000000001,163755,0.5429999999999999,0,3OJ4LEE50iFELaHiZ09zif,0.0,8,0.384,-4.61,1,Purple Emoji (feat. J. Cole),67,2019-05-20,0.27899999999999997,144.18
0.233,2019,0.0116,"['YUNGBLUD', 'Halsey', 'Travis Barker']",0.46399999999999997,239507,0.852,1,4mGdjNMo0RonTlOEb7cYg4,0.0,11,0.10800000000000001,-3.804,1,11 Minutes (with Halsey feat. Travis Barker),71,2019-02-14,0.067,160.075
0.48,2019,0.0146,['Fame on Fire'],0.611,229412,0.868,0,0MUuR9j0ymUTi6SxWboCet,0.0,0,0.122,-3.995,0,Without Me,67,2019-02-13,0.0645,135.947
0.396,2019,0.331,['Tiny Meat Gang'],0.9279999999999999,165938,0.696,1,1xFfbxmfenEpn4WawGWXiA,0.00011899999999999999,4,0.121,-4.9719999999999995,0,Walk Man,69,2019-06-07,0.0866,94.994
0.267,2019,0.341,['Souly Had'],0.7559999999999999,159813,0.517,0,0FtuxFKzjbVCQAA3UQZXll,2.68e-05,0,0.10300000000000001,-8.122,1,Crush,67,2019-08-16,0.0996,110.064
0.18,2019,0.268,"['Juice WRLD', 'Brent Faiyaz']",0.502,95267,0.309,1,5ZOEulH7fvK4ZkMLTOyKL0,0.27899999999999997,6,0.127,-11.389000000000001,1,Demonz (feat. Brent Faiyaz) - Interlude,67,2019-03-08,0.0601,169.52200000000005
0.616,2019,0.201,['Alessia Cara'],0.519,178693,0.517,0,74nReXHbAko0DLmBniJest,0.0,7,0.217,-6.643,0,Ready,72,2019-09-06,0.18100000000000002,73.98100000000002
0.79,2019,0.00807,['Luke Combs'],0.531,219920,0.813,0,0wovagMoJqtU8LUvDQnewu,0.0,5,0.359,-5.517,1,Blue Collar Boys,66,2019-11-08,0.0327,154.134
0.7140000000000001,2019,0.155,['Luh Kel'],0.83,158086,0.602,0,7r7zPZopz1jTACyec3sCfq,0.0,7,0.122,-5.9639999999999995,0,BRB,67,2019-11-15,0.0681,110.005
0.24600000000000002,2019,0.0858,"['Dreamville', 'EARTHGANG', 'J. Cole', 'Smino', 'Saba']",0.825,382307,0.672,1,7wTA0NKIm6T7nP2kaymU2a,0.0,0,0.12300000000000001,-7.108,1,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),66,2019-07-05,0.418,147.01
0.359,2019,0.9440000000000001,['Gemma Casimaty'],0.187,164125,0.0911,0,0MrDqmqbP0xS9sGedtiuAC,0.9209999999999999,0,0.10400000000000001,-28.802,1,Will you be there when I wake up,71,2019-08-24,0.0489,66.282
0.33799999999999997,2019,0.0925,"['Juice WRLD', 'Young Thug']",0.797,250272,0.722,1,572BChNcXOIvtfn2TGmTKc,0.0,5,0.11199999999999999,-6.23,0,ON GOD (feat. Young Thug),67,2019-03-08,0.0601,145.99
0.489,2019,0.0077,"['Sia', 'Diplo', 'Labrinth', 'LSD']",0.69,187027,0.7140000000000001,0,4lJNen4SMTIJMahALc3DcB,7.23e-05,7,0.191,-5.9479999999999995,1,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",75,2019-04-12,0.0338,112.009
0.275,2019,0.0298,['Cordae'],0.616,196112,0.669,1,1faIb3PPSzEifCHUOJ691R,0.0,1,0.127,-5.791,1,Broke As Fuck,66,2019-07-26,0.32,154.056
0.28800000000000003,2019,0.0638,"['League of Legends', 'Cailin Russo', 'Chrissy Costanza']",0.42,197634,0.723,0,6zAiRKvAMlXHxEtyO4yxIO,1.17e-05,10,0.12300000000000001,-6.86,0,Phoenix,76,2019-10-08,0.175,167.80599999999995
0.631,2019,0.127,['Jack & Jack'],0.7,182920,0.748,0,4cZ3UsiKd1kUQIaq4BFIj2,0.0,1,0.0941,-6.044,1,No One Compares To You,73,2019-01-25,0.0434,111.939
0.302,2019,0.841,['Lady A'],0.58,210113,0.36,0,5G6Nf4Ytk3dzxnhfP2AhKR,6.15e-06,6,0.129,-7.93,1,Ocean,68,2019-11-15,0.0303,99.194
0.79,2019,0.395,['Chris Young'],0.5720000000000001,175595,0.794,0,6voi5xnLs9JKmWG2oLmgDU,0.0,2,0.23,-3.2239999999999998,1,Raised on Country,65,2019-01-04,0.0455,148.095
0.364,2019,0.11800000000000001,"['Polo G', 'Lil Baby', 'Gunna']",0.862,223787,0.6890000000000001,1,2VIMXmWUIqhMqg6h5FOFPG,0.0,1,0.0729,-5.68,1,Pop Out Again (feat. Lil Baby & Gunna),67,2019-06-07,0.32299999999999995,83.964
0.665,2019,0.0536,['Will Smith'],0.688,155532,0.732,0,5f2TWu6R2YYCJtLQ0fP78H,0.0,2,0.145,-6.162000000000001,1,Friend Like Me,70,2019-05-22,0.0618,97.70299999999999
0.5379999999999999,2019,0.006940000000000001,"['Bazzi', '21 Savage']",0.752,155134,0.703,1,2FqqVHvC4eKrsk97vpMRid,0.0,1,0.14300000000000002,-5.268,1,Focus (feat. 21 Savage),69,2019-08-09,0.0969,77.021
0.214,2019,0.00686,['Koe Wetzel'],0.444,252341,0.596,1,3NR2T1UkBMm5NHuVOWatll,0.0,8,0.0883,-7.314,1,Ragweed,63,2019-06-21,0.0303,147.996
0.212,2019,0.0557,['AJR'],0.528,245270,0.727,0,3VygfAvvgVaJUeaBUSzlZu,0.0,6,0.17600000000000002,-5.739,1,Karma,63,2019-04-26,0.179,155.92700000000005
0.248,2019,0.7809999999999999,['Taylor Swift'],0.8240000000000001,287267,0.624,0,12M5uqx0ZuwkpLp5rJim1a,0.00018899999999999999,0,0.1,-9.728,1,Cornelia Street,69,2019-08-23,0.0827,102.012
0.797,2019,0.24100000000000002,"['Nicky Jam', 'Ozuna']",0.6729999999999999,201818,0.752,0,4PJ3umtW1aWdfh5EITHc6T,4.51e-05,2,0.0813,-3.572,0,Te Robaré,75,2019-11-01,0.0561,175.997
0.22699999999999998,2019,0.4320000000000001,['NIKI'],0.752,171356,0.494,1,5TTXEcfsYLh6fTarLaevTi,0.0,0,0.0869,-8.18,1,lowkey,76,2019-04-24,0.0559,117.90100000000001
0.8690000000000001,2019,0.0808,['Sam Hunt'],0.565,181933,0.805,0,53F1MVa1BWUkTBbVqgVAfN,0.0,0,0.17300000000000001,-4.457,1,Kinfolks,65,2019-10-10,0.0489,76.04
0.496,2019,0.15,['24kGoldn'],0.6829999999999999,150933,0.607,1,2EsyJN3AvC3zBlkQpb119M,0.0,5,0.147,-5.62,0,GAMES ON YOUR PHONE,68,2019-11-22,0.0601,152.945
0.9620000000000001,2019,0.0529,['Los Retros'],0.8170000000000001,173954,0.47100000000000003,0,0qQ9VcVPkWDTnff6HIhISU,0.22399999999999998,9,0.106,-13.300999999999998,1,Someone To Spend Time With,66,2019-02-12,0.0335,89.551
0.32899999999999996,2019,0.0824,"['Swae Lee', 'Drake']",0.915,218710,0.588,0,2sqsNXfN0HtgDEgaHXiUTa,0.000169,7,0.10400000000000001,-6.3020000000000005,0,Won't Be Late (feat. Drake),72,2019-08-16,0.0677,123.936
0.6940000000000001,2019,0.0338,"['Nicky Jam', 'J Balvin']",0.594,172854,0.7490000000000001,0,5YUyW9opqNsMSEzzecZih1,0.00106,9,0.3,-5.297999999999999,0,X,75,2019-11-01,0.055999999999999994,179.968
0.48700000000000004,2019,0.428,"['Arizona Zervas', '27CLUB']",0.514,155893,0.7120000000000001,1,7piU1yHaKMD9PaOPvEymOr,8.77e-06,2,0.11199999999999999,-7.2810000000000015,1,Drinking Problem (feat. 27CLUB),68,2019-06-27,0.33399999999999996,76.393
0.7490000000000001,2019,0.0363,"['KYLE', 'Lil Yachty']",0.8029999999999999,156637,0.499,1,3fVIFpU3VdSEoR82DaYe79,3.46e-06,11,0.129,-5.932,1,Hey Julie! (feat. Lil Yachty),68,2019-08-23,0.306,161.042
0.716,2019,0.0649,['Luke Bryan'],0.484,186988,0.903,0,5M3v6frAiTyqenNAeQVcxC,0.0,8,0.151,-3.9,0,What She Wants Tonight,65,2019-10-24,0.0882,169.94799999999995
0.83,2019,0.40299999999999997,"['bbno$', 'lentra']",0.9259999999999999,146286,0.5529999999999999,1,2napy7uG4RI74SoyKJVGl5,0.00115,5,0.0663,-8.052999999999999,1,nursery,70,2019-01-25,0.152,104.98
0.76,2019,0.0546,['Ski Mask The Slump God'],0.938,141040,0.5589999999999999,1,4HPTladgOGcGzleMR3I0FK,0.0,10,0.157,-6.734,1,Carbonated Water,65,2019-10-31,0.312,119.90100000000001
0.8690000000000001,2019,0.784,"['SG Lewis', 'Clairo']",0.789,180000,0.49,0,2MnEG4htbbdfoUsyzxZ4BM,0.000598,2,0.11199999999999999,-6.587999999999999,1,Throwaway (with Clairo),69,2019-06-21,0.0392,140.034
0.46799999999999997,2019,0.0131,['Jelly Roll'],0.7020000000000001,206286,0.741,1,1b4KQGFYbRqRe2Bx818Kqb,0.0,2,0.0645,-6.987,1,Same Asshole,64,2019-04-15,0.10400000000000001,152.02100000000004
0.228,2019,0.40299999999999997,"['James Blake', 'Travis Scott', 'Metro Boomin']",0.754,193600,0.37,0,4cQrSREMqBSvJ8ZzBZjVb8,6.22e-05,6,0.107,-9.854,0,Mile High (feat. Travis Scott & Metro Boomin),69,2019-01-18,0.12,114.941
0.33899999999999997,2019,0.0149,['Polo G'],0.6609999999999999,180293,0.5720000000000001,1,1EXgignL7eG2MHErBEAD5d,0.0,1,0.175,-7.101,1,Deep Wounds,66,2019-06-07,0.33799999999999997,159.961
0.163,2019,0.615,['John Mayer'],0.556,285480,0.528,0,1HNywa8Bk0TmzRwQrzhtPo,0.0964,4,0.122,-8.033,1,I Guess I Just Feel Like,73,2019-02-22,0.0266,159.821
0.885,2019,0.13,['Natanael Cano'],0.763,128893,0.575,0,7K2JfvcKhIMwOndE6QBodf,0.0,11,0.115,-4.947,0,El de La Codeina,70,2019-06-21,0.0402,108.06
0.162,2019,0.29600000000000004,"['Tyler, The Creator']",0.36,177227,0.391,1,5QvBXUm5MglLJ3iBfTX2Wo,0.00040599999999999995,6,0.129,-10.6,1,RUNNING OUT OF TIME,67,2019-05-17,0.0528,84.281
0.4320000000000001,2019,0.23199999999999998,['Labrinth'],0.46,157477,0.426,1,18wCJcoFmXZ0jfrFhF6cYS,0.0754,0,0.0847,-7.2860000000000005,0,Mount Everest,72,2019-06-21,0.218,88.802
0.88,2019,0.337,"['Adriel Favela', 'Código FN']",0.795,229565,0.731,1,6ZUBqOrjrdmkP4eLQLBeaq,0.0,4,0.0935,-6.949,0,Miami Vibe,72,2019-07-26,0.040999999999999995,103.509
0.5529999999999999,2019,0.602,['LOCASH'],0.547,193027,0.8220000000000001,0,28uL97M3whSL1UWqr7hsNh,0.0,5,0.107,-2.85,1,One Big Country Song,65,2019-03-29,0.0334,81.98100000000002
0.619,2019,0.136,"['Sech', 'Darell']",0.746,225933,0.7,1,1Ej96GIBCTvgH7tNX1r3qr,0.00015900000000000002,0,0.11,-4.669,1,Otro Trago,77,2019-04-19,0.341,176.044
0.396,2019,0.45799999999999996,['Julia Michaels'],0.774,182800,0.466,0,0ND8rF8oirMXtE59n585P6,0.0,4,0.111,-6.869,1,17,70,2019-06-28,0.0433,97.975
0.0979,2019,0.345,['NF'],0.7190000000000001,269185,0.768,0,3ebfDw8WEbf0DxGh47R2lo,0.0,11,0.10400000000000001,-5.6579999999999995,0,I Miss The Days,68,2019-07-26,0.19,137.887
0.134,2019,0.0329,['A R I Z O N A'],0.72,171898,0.6579999999999999,0,75ylrnob5O80WTKi9ugZ1Z,0.0302,2,0.12300000000000001,-7.414,1,Problems,67,2019-10-11,0.0446,98.001
0.6759999999999999,2019,0.105,"[""Why Don't We""]",0.532,189385,0.66,0,5AHv9EwEWsUdddO47VGDSN,0.0002220000000000001,7,0.0996,-7.138,1,Unbelievable,63,2019-05-16,0.0825,130.013
0.628,2019,0.294,['YoungBoy Never Broke Again'],0.584,217659,0.688,1,6xqZi5JTTk6XIMLvy7w5JJ,0.0,6,0.09699999999999999,-4.427,0,Lonely Child,64,2019-10-11,0.431,94.971
0.5529999999999999,2019,0.391,"['DJ Luian', 'Mambo Kingz', 'Anuel AA', 'Nicky Jam', 'Darell', 'Brytiago']",0.857,267500,0.647,0,4lzxJ4jCuFDXXGkE1LmpKR,1.2e-06,11,0.0842,-4.152,0,Verte Ir,74,2019-03-28,0.0984,95.98200000000001
0.469,2019,0.602,"[""Olivia O'Brien""]",0.612,213960,0.619,1,36y5E5cxFbz6xU8UqT7Iv7,0.0,2,0.0866,-5.702000000000001,1,Love Myself,66,2019-04-26,0.0437,99.71
0.5429999999999999,2019,0.18100000000000002,"['ScHoolboy Q', '21 Savage']",0.9059999999999999,186827,0.545,1,4NN6N5TxBO5k9uqu0W4gfQ,0.0,11,0.091,-4.977,0,Floating (feat. 21 Savage),67,2019-04-26,0.344,139.93200000000002
0.745,2019,0.7340000000000001,['Jovanny Cadena Y Su Estilo Privado'],0.5539999999999999,224442,0.5670000000000001,0,1S7FT0rhQ6AaTg0yBbFxYS,0.0,4,0.114,-4.6419999999999995,0,Quiero Llorar y No Puedo,68,2019-03-29,0.0325,206.96200000000002
0.723,2019,0.145,"['Galantis', 'Dolly Parton', 'Mr. Probz']",0.547,186805,0.795,0,35MKhw2YBKApmD7fAnPERC,0.0,8,0.11,-3.721,1,Faith (with Dolly Parton) [feat. Mr. Probz],69,2019-10-25,0.0489,118.118
0.201,2019,0.841,['Post Malone'],0.469,123387,0.489,1,0KAzP1Rbp0Vz5pw8i1KDDI,0.0,0,0.10300000000000001,-6.0710000000000015,1,Internet,69,2019-09-06,0.0314,74.013
